https://www.edmunds.com/toyota/rav4/2015/vin/2T3DFREV2FW272434/?radius=25,"2015 Toyota RAV4
Limited 4dr SUV","$20,998
fair price
$458 above market","68,522 miles
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Roseville, CA / 2,479 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'AutoCheck Vehicle History Summary Unavailable.', 'Features and Specs:', '25 Combined MPG (22 City/29 Highway)', 'Listing Information:', 'VIN: 2T3DFREV2FW272434\nStock: 25628110\nCertified Pre-Owned: No']"
https://www.edmunds.com/toyota/rav4/2022/vin/2T3C1RFV8NC186411/?radius=25,"2022 Toyota RAV4
XLE Premium 4dr SUV","$30,295
fair price
$101 above market","40,539 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Driveway (In-stock online)
Home delivery*","['Located in Valencia, CA / 2,450 miles away from Hackensack, NJ', 'Apple CarPlay,Back-Up Camera,Blind Spot Monitor,Bluetooth,Brake Assist,Keyless Start,Lane Keeping Assist,Satellite Radio,Sunroof / Moonroof,WiFi Hotsp...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/35 Highway)', 'Listing Information:', 'VIN: 2T3C1RFV8NC186411\nStock: NC186411P\nCertified Pre-Owned: No']"
https://www.edmunds.com/toyota/rav4/2018/vin/JTMRFREV2JD225450/?radius=25,"2018 Toyota RAV4
XLE 4dr SUV","$26,998","18,403 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Bristol, TN / 533 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '25 Combined MPG (22 City/28 Highway)', 'Listing Information:', 'VIN: JTMRFREV2JD225450\nStock: 25724309\nCertified Pre-Owned: No']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3P1RFV9MW204249/?radius=25,"2021 Toyota RAV4
XLE 4dr SUV","$25,999
fair price
$328 below market","49,441 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Enterprise Car Sales (In-stock online)
Home delivery*","['Located in Orland Hills, IL / 718 miles away from Hackensack, NJ', 'Transfer of vehicle from another location to your neighborhood Enterprise Car Sales may require payment of a non-refundable transfer fee to begin the ...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/33 Highway)', 'Listing Information:', 'VIN: 2T3P1RFV9MW204249\nStock: 7V9LRF\nCertified Pre-Owned: No\nListed since: 03-14-2024']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3P1RFV7MW208669/?radius=25,"2021 Toyota RAV4
XLE 4dr SUV","$25,399
fair price
$151 above market","62,535 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Enterprise Car Sales (In-stock online)
Home delivery*","['Located in Reno, NV / 2,387 miles away from Hackensack, NJ', 'Transfer of vehicle from another location to your neighborhood Enterprise Car Sales may require payment of a non-refundable transfer fee to begin the ...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/33 Highway)', 'Listing Information:', 'VIN: 2T3P1RFV7MW208669\nStock: 8C4CHD\nCertified Pre-Owned: No\nListed since: 03-15-2024']"
https://www.edmunds.com/toyota/rav4/2022/vin/2T3P1RFV6NW264667/?radius=25,"2022 Toyota RAV4
XLE 4dr SUV","$28,999
fair price
$79 above market","40,543 miles
No accidents, 1 Owner, Rental vehicle
4cyl Automatic
Enterprise Car Sales (In-stock online)
Home delivery*","['Located in Mechanicsburg, PA / 162 miles away from Hackensack, NJ', 'Transfer of vehicle from another location to your neighborhood Enterprise Car Sales may require payment of a non-refundable transfer fee to begin the ...', 'Accident Free Vehicle: Yes', 'Personal Use Only: No', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/33 Highway)', 'Listing Information:', 'VIN: 2T3P1RFV6NW264667\nStock: 8DNTPF\nCertified Pre-Owned: No\nListed since: 04-02-2024']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3N1RFV4MW203257/?radius=25,"2021 Toyota RAV4
Limited 4dr SUV","$29,998
good price
$889 below market","54,884 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Greensboro, NC / 458 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '28 Combined MPG (25 City/33 Highway)', 'Listing Information:', 'VIN: 2T3N1RFV4MW203257\nStock: 25295320\nCertified Pre-Owned: No']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3W1RFVXMW136829/?radius=25,"2021 Toyota RAV4
XLE 4dr SUV","$30,998","14,707 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Mobile, AL / 1,056 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/35 Highway)', 'Listing Information:', 'VIN: 2T3W1RFVXMW136829\nStock: 25690574\nCertified Pre-Owned: No']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3G1RFV4MC164339/?radius=25,"2021 Toyota RAV4
LE 4dr SUV","$25,959
fair price
$500 below market","19,033 miles
2 Accidents, 1 Owner, Personal use
4cyl Automatic
Sansone Toyota (24 mi away)","['Located in Avenel, NJ / 24 miles away from Hackensack, NJ', '2021 Toyota RAV4 LE Recent Arrival! CARFAX One-Owner. Silver AWD *ONE OWNER*, *FRESH DETAIL*, *CELEBRATING OVER 60 YEARS IN BUSINESS*.Encompassing 60 ...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (27 City/34 Highway)', 'Listing Information:', 'VIN: 2T3G1RFV4MC164339\nStock: T164339U\nCertified Pre-Owned: No\nListed since: 04-03-2024']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3H1RFV5MW150937/?radius=25,"2021 Toyota RAV4
LE 4dr SUV","$23,999
fair price
$74 above market","59,540 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Enterprise Car Sales (In-stock online)
Home delivery*","['Located in Scottsdale, AZ / 2,130 miles away from Hackensack, NJ', 'Transfer of vehicle from another location to your neighborhood Enterprise Car Sales may require payment of a non-refundable transfer fee to begin the ...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (27 City/35 Highway)', 'Listing Information:', 'VIN: 2T3H1RFV5MW150937\nStock: 8F6BTP\nCertified Pre-Owned: No\nListed since: 02-02-2024']"
https://www.edmunds.com/toyota/rav4/2013/vin/2T3RFREV2DW080224/?radius=25,"2013 Toyota RAV4
XLE 4dr SUV","$12,900
fair price
$239 below market","131,844 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
A I Auto Sales (13 mi away)","['Located in Newark, NJ / 13 miles away from Hackensack, NJ', ""NO DRIVER'S LICENSE? NO PROBLEM! NO SSN / TAX ID? NO PROBLEM! ONLY PASSPORT AND BANK ACCOUNT ARE NEEDED! Falamos portugus! Hablamos espaol! *Disclaime..."", 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '25 Combined MPG (22 City/29 Highway)', 'Listing Information:', 'VIN: 2T3RFREV2DW080224\nStock: 080224\nCertified Pre-Owned: No\nListed since: 01-13-2024']"
https://www.edmunds.com/toyota/rav4/2023/vin/2T3H1RFV5PW257412/?radius=25,"2023 Toyota RAV4
LE 4dr SUV","$27,998","17,711 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Omaha, NE / 1,150 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (27 City/35 Highway)', 'Listing Information:', 'VIN: 2T3H1RFV5PW257412\nStock: 25428698\nCertified Pre-Owned: No']"
https://www.edmunds.com/toyota/rav4/2020/vin/JTMW1RFV1LD060557/?radius=25,"2020 Toyota RAV4
XLE 4dr SUV","$29,590","16,280 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Carvana (In-stock online)
Free home delivery*","['Located in Oklahoma City, OK / 1,324 miles away from Hackensack, NJ', ""At Carvana, we go miles beyond the extra mile. That's why we provide you with a convenient, fast, and hassle-free car buying experience that puts you ..."", 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (27 City/35 Highway)', 'Listing Information:', 'VIN: JTMW1RFV1LD060557\nStock: 2002828857\nCertified Pre-Owned: No\nListed since: 03-30-2024']"
https://www.edmunds.com/toyota/rav4/2022/vin/2T3P1RFV1NW264673/?radius=25,"2022 Toyota RAV4
XLE 4dr SUV","$28,499
fair price
$85 above market","46,663 miles
No accidents, 1 Owner, Rental vehicle
4cyl Automatic
Enterprise Car Sales (In-stock online)
Home delivery*","['Located in Lebanon, PA / 132 miles away from Hackensack, NJ', 'Transfer of vehicle from another location to your neighborhood Enterprise Car Sales may require payment of a non-refundable transfer fee to begin the ...', 'Accident Free Vehicle: Yes', 'Personal Use Only: No', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/33 Highway)', 'Listing Information:', 'VIN: 2T3P1RFV1NW264673\nStock: 8DNTPM\nCertified Pre-Owned: No\nListed since: 03-25-2024']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3P1RFV0MC187746/?radius=25,"2021 Toyota RAV4
XLE 4dr SUV","$27,982
fair price
$331 below market","14,654 miles
1 Accident, 1 Owner, Personal use
4cyl Automatic
Interstate Toyota (15 mi away)","['Located in Airmont, NY / 15 miles away from Hackensack, NJ', ""Looking for a used car at an affordable price? You won't want to miss this excellent value! Maximum utility meets passenger comfort in the midsize seg..."", 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/33 Highway)', 'Listing Information:', 'VIN: 2T3P1RFV0MC187746\nStock: MC187746\nCertified Pre-Owned: No\nListed since: 02-28-2024']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3P1RFV0MC159798/?radius=25,"2021 Toyota RAV4
XLE 4dr SUV","$26,998","57,947 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Merriam, KS / 1,099 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/33 Highway)', 'Listing Information:', 'VIN: 2T3P1RFV0MC159798\nStock: 25605655\nCertified Pre-Owned: No']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3F1RFV7MC174133/?radius=25,"2021 Toyota RAV4
LE 4dr SUV","$24,999
fair price
$398 below market","25,558 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Star Toyota of Bayside (17 mi away)","['Located in Bayside, NY / 17 miles away from Hackensack, NJ', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (27 City/34 Highway)', 'Listing Information:', 'VIN: 2T3F1RFV7MC174133\nStock: 29187\nCertified Pre-Owned: No\nListed since: 01-26-2024']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3W1RFV3MC098149/?radius=25,"2021 Toyota RAV4
XLE 4dr SUV","$27,998","52,530 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Norco, CA / 2,411 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/35 Highway)', 'Listing Information:', 'VIN: 2T3W1RFV3MC098149\nStock: 25540605\nCertified Pre-Owned: No']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3Y1RFV2MC092464/?radius=25,"2021 Toyota RAV4
Limited 4dr SUV","$33,158
fair price
$76 below market","14,009 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Driveway (In-stock online)
Home delivery*","['Located in Los Angeles, CA / 2,444 miles away from Hackensack, NJ', 'CarFax No Accidents Reported,CarFax 1-Owner,Low Mileage,Rare Find,Apple CarPlay,Back-Up Camera,Blind Spot Monitor,Bluetooth,Brake Assist,Hands-Free Li...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (27 City/35 Highway)', 'Listing Information:', 'VIN: 2T3Y1RFV2MC092464\nStock: TU11041\nCertified Pre-Owned: No']"
https://www.edmunds.com/toyota/rav4/2004/vin/JTEGD20V540027416/?radius=25,"2004 Toyota RAV4
Base 4dr SUV","$5,790
fair price
$105 below market","158,740 miles
1 Accident, 2 Owners, Personal use only
4cyl Automatic
Rev Motors (2 mi away)","['Located in Little Ferry, NJ / 2 miles away from Hackensack, NJ', 'GOOD CREDIT , BAD CREDIT OR NO CREDIT? EVERYONE IS APPROVED!!!FINANCING AVAILABLE! BUEN CR DITO, MAL CR DITO O SIN CR DITO? TODOS EST N APROBADOS!!FI...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '23 Combined MPG (21 City/27 Highway)', 'Listing Information:', 'VIN: JTEGD20V540027416\nStock: 027416\nCertified Pre-Owned: No\nListed since: 03-07-2024']"
https://www.edmunds.com/toyota/rav4/2022/vin/2T3W1RFV8NW213957/?radius=25,"2022 Toyota RAV4
XLE 4dr SUV","$26,499
fair price
$844 below market","42,397 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Enterprise Car Sales (In-stock online)
Home delivery*","['Located in Shreveport, LA / 1,234 miles away from Hackensack, NJ', 'Transfer of vehicle from another location to your neighborhood Enterprise Car Sales may require payment of a non-refundable transfer fee to begin the ...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/35 Highway)', 'Listing Information:', 'VIN: 2T3W1RFV8NW213957\nStock: 7VRMS7\nCertified Pre-Owned: No\nListed since: 02-12-2024']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3F1RFV1MC203917/?radius=25,"Certified 2021 Toyota RAV4
LE 4dr SUV","$26,995
good price
$968 below market","17,786 miles
2 Accidents, 1 Owner, Personal use
4cyl Automatic
East Coast Toyota (4 mi away)","['Located in Wood Ridge, NJ / 4 miles away from Hackensack, NJ', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (27 City/34 Highway)', 'Listing Information:', 'VIN: 2T3F1RFV1MC203917\nStock: 38066T\nCertified Pre-Owned: Yes\nListed since: 04-02-2024']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3W1RFVXMW164758/?radius=25,"2021 Toyota RAV4
XLE 4dr SUV","$23,999
fair price
$296 below market","63,455 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Enterprise Car Sales (In-stock online)
Home delivery*","['Located in Glen Carbon, IL / 856 miles away from Hackensack, NJ', 'Transfer of vehicle from another location to your neighborhood Enterprise Car Sales may require payment of a non-refundable transfer fee to begin the ...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/35 Highway)', 'Listing Information:', 'VIN: 2T3W1RFVXMW164758\nStock: 7VPL9G\nCertified Pre-Owned: No\nListed since: 03-06-2024']"
https://www.edmunds.com/toyota/rav4/2013/vin/JTMRFREV5D5010868/?radius=25,"2013 Toyota RAV4
XLE 4dr SUV","$12,900
fair price
$522 below market","113,785 miles
1 Accident, 3 Owners, Personal use
4cyl Automatic
Car2Sell (16 mi away)","['Located in Hillside, NJ / 16 miles away from Hackensack, NJ', 'Visit Car2Sell online at car2sell.us to see more pictures of this vehicle or call us at 8**-7**-0*** today to schedule your test drive. We Finance Goo...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '25 Combined MPG (22 City/29 Highway)', 'Listing Information:', 'VIN: JTMRFREV5D5010868\nStock: D5010868\nCertified Pre-Owned: No\nListed since: 02-28-2024']"
https://www.edmunds.com/toyota/rav4/2023/vin/2T3F1RFV0PW344559/?radius=25,"2023 Toyota RAV4
LE 4dr SUV","$27,998
fair price
$236 below market","18,442 miles
No accidents, 1 Owner, Rental vehicle
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Federal Heights, CO / 1,623 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: Yes', 'Personal Use Only: No', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (27 City/34 Highway)', 'Listing Information:', 'VIN: 2T3F1RFV0PW344559\nStock: 25289725\nCertified Pre-Owned: No']"
https://www.edmunds.com/toyota/rav4/2020/vin/2T3J1RFV4LC089484/?radius=25,"2020 Toyota RAV4
Adventure 4dr SUV","$26,998
fair price
$43 below market","70,867 miles
No accidents, 2 Owners, Rental vehicle
4cyl Automatic
CarMax (In-stock online)
Free delivery available*","['Located in Easton, PA / 66 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: Yes', 'Personal Use Only: No', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '28 Combined MPG (25 City/33 Highway)', 'Listing Information:', 'VIN: 2T3J1RFV4LC089484\nStock: 24775142\nCertified Pre-Owned: No']"
https://www.edmunds.com/toyota/rav4/2022/vin/2T3C1RFV7NC200895/?radius=25,"2022 Toyota RAV4
XLE Premium 4dr SUV","$32,998
fair price
$517 above market","14,801 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Canoga Park, CA / 2,456 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/35 Highway)', 'Listing Information:', 'VIN: 2T3C1RFV7NC200895\nStock: 25706033\nCertified Pre-Owned: No']"
https://www.edmunds.com/toyota/rav4/2023/vin/2T3H1RFV8PW269683/?radius=25,"2023 Toyota RAV4
LE 4dr SUV","$27,295
fair price
$453 above market","19,534 miles
No accidents, 1 Owner, Corporate fleet vehicle
4cyl Automatic
Driveway (In-stock online)
Home delivery*","['Located in Ferndale, MI / 481 miles away from Hackensack, NJ', 'Back-Up Camera,Bluetooth,Brake Assist,Lane Keeping Assist,Satellite Radio,WiFi Hotspot,4 Cylinder Engine,4-Wheel Disc Brakes,8-Speed A/T,A/C,ABS,Adapt...', 'Accident Free Vehicle: Yes', 'Personal Use Only: No', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (27 City/35 Highway)', 'Listing Information:', 'VIN: 2T3H1RFV8PW269683\nStock: PPW269683\nCertified Pre-Owned: No']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3P1RFV4MW221265/?radius=25,"2021 Toyota RAV4
XLE 4dr SUV","$25,799
fair price
$489 above market","61,941 miles
No accidents, 1 Owner, Rental vehicle
4cyl Automatic
Enterprise Car Sales (In-stock online)
Home delivery*","['Located in El Cajon, CA / 2,414 miles away from Hackensack, NJ', 'Transfer of vehicle from another location to your neighborhood Enterprise Car Sales may require payment of a non-refundable transfer fee to begin the ...', 'Accident Free Vehicle: Yes', 'Personal Use Only: No', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/33 Highway)', 'Listing Information:', 'VIN: 2T3P1RFV4MW221265\nStock: 8CYHBM\nCertified Pre-Owned: No\nListed since: 01-19-2024']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3W1RFV7MW150798/?radius=25,"2021 Toyota RAV4
XLE 4dr SUV","$24,999
fair price
$678 below market","45,726 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Enterprise Car Sales (In-stock online)
Home delivery*","['Located in Shreveport, LA / 1,234 miles away from Hackensack, NJ', 'Transfer of vehicle from another location to your neighborhood Enterprise Car Sales may require payment of a non-refundable transfer fee to begin the ...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/35 Highway)', 'Listing Information:', 'VIN: 2T3W1RFV7MW150798\nStock: 7V5VXY\nCertified Pre-Owned: No\nListed since: 01-24-2024']"
https://www.edmunds.com/toyota/rav4/2022/vin/2T3J1RFV5NW282115/?radius=25,"2022 Toyota RAV4
Adventure 4dr SUV","$31,998","43,842 miles
No accidents, 2 Owners, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Santa Rosa, CA / 2,561 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '28 Combined MPG (25 City/33 Highway)', 'Listing Information:', 'VIN: 2T3J1RFV5NW282115\nStock: 25428646\nCertified Pre-Owned: No']"
https://www.edmunds.com/toyota/rav4/2023/vin/2T3F1RFV4PC334280/?radius=25,"2023 Toyota RAV4
LE 4dr SUV","$27,998
fair price
$191 below market","18,857 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Columbus, OH / 470 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (27 City/34 Highway)', 'Listing Information:', 'VIN: 2T3F1RFV4PC334280\nStock: 25315364\nCertified Pre-Owned: No']"
