https://www.edmunds.com/honda/cr-v/2021/vin/5J6RW2H58ML010582/?radius=25,"2021 Honda CR-V
EX 4dr SUV","$25,698","57,577 miles
No accidents, 1 Owner, Rental vehicle
4cyl Automatic
Enterprise Car Sales (In-stock online)
Home delivery*","['Located in Madison, TN / 753 miles away from Hackensack, NJ', 'Transfer of vehicle from another location to your neighborhood Enterprise Car Sales may require payment of a non-refundable transfer fee to begin the ...', 'Accident Free Vehicle: Yes', 'Personal Use Only: No', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 5J6RW2H58ML010582\nStock: 8DDRHY\nCertified Pre-Owned: No\nListed since: 03-29-2024']"
https://www.edmunds.com/honda/cr-v/2020/vin/2HKRW2H88LH690311/?radius=25,"2020 Honda CR-V
EX-L 4dr SUV","$25,636
fair price
$138 below market","53,690 miles
1 Accident, 2 Owners, Personal use
4cyl Automatic
Driveway (In-stock online)
Home delivery*","['Located in Knoxville, TN / 639 miles away from Hackensack, NJ', 'Apple CarPlay,Back-Up Camera,Blind Spot Monitor,Bluetooth,Brake Assist,Heated Seats,Keyless Start,Lane Keeping Assist,Leather Seats,Remote Start,Satel...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 2HKRW2H88LH690311\nStock: LH690311P\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2022/vin/7FARW1H85NE006279/?radius=25,"2022 Honda CR-V
EX-L 4dr SUV","$27,998
fair price","49,725 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Austin, TX / 1,516 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/34 Highway)', 'Listing Information:', 'VIN: 7FARW1H85NE006279\nStock: 25725763\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2019/vin/JHLRW2H54KX006656/?radius=25,"2019 Honda CR-V
EX 4dr SUV","$24,998
fair price
$591 above market","40,391 miles
1 Accident, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Hickory, NC / 532 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/33 Highway)', 'Listing Information:', 'VIN: JHLRW2H54KX006656\nStock: 25469213\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2019/vin/7FARW2H89KE005637/?radius=25,"2019 Honda CR-V
EX-L 4dr SUV","$25,999
fair price
$531 above market","40,591 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Driveway (In-stock online)
Home delivery*","['Located in Ames, IA / 1,016 miles away from Hackensack, NJ', 'CarFax No Accidents Reported,CarFax 1-Owner,Apple CarPlay,Back-Up Camera,Blind Spot Monitor,Bluetooth,Brake Assist,Heated Seats,Keyless Start,Lane Kee...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/33 Highway)', 'Listing Information:', 'VIN: 7FARW2H89KE005637\nStock: KE005637\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2013/vin/5J6RM3H78DL035883/?radius=25,"2013 Honda CR-V
EX-L 4dr SUV","$15,990
fair price
$283 above market","94,611 miles
4cyl Automatic
Carvana (In-stock online)
Home delivery*","['Located in Atlanta, GA / 752 miles away from Hackensack, NJ', ""At Carvana, we go miles beyond the extra mile. That's why we provide you with a convenient, fast, and hassle-free car buying experience that puts you ..."", 'AutoCheck Vehicle History Summary Unavailable.', 'Features and Specs:', '26 Combined MPG (23 City/31 Highway)', 'Listing Information:', 'VIN: 5J6RM3H78DL035883\nStock: 2002862283\nCertified Pre-Owned: No\nListed since: 04-12-2024']"
https://www.edmunds.com/honda/cr-v/2022/vin/2HKRW1H88NH401599/?radius=25,"2022 Honda CR-V
EX-L 4dr SUV","$27,998
fair price
$712 below market","35,519 miles
2 Accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Canoga Park, CA / 2,456 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/34 Highway)', 'Listing Information:', 'VIN: 2HKRW1H88NH401599\nStock: 24520293\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2021/vin/2HKRW2H52MH662222/?radius=25,"2021 Honda CR-V
EX 4dr SUV","$26,998","46,150 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Greenville, SC / 617 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 2HKRW2H52MH662222\nStock: 25611183\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2019/vin/2HKRW1H59KH511921/?radius=25,"2019 Honda CR-V
EX 4dr SUV","$22,999
fair price
$430 above market","59,635 miles
No accidents, 1 Owner, Rental vehicle
4cyl Automatic
Enterprise Car Sales (In-stock online)
Home delivery*","['Located in Timonium, MD / 169 miles away from Hackensack, NJ', 'Transfer of vehicle from another location to your neighborhood Enterprise Car Sales may require payment of a non-refundable transfer fee to begin the ...', 'Accident Free Vehicle: Yes', 'Personal Use Only: No', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/34 Highway)', 'Listing Information:', 'VIN: 2HKRW1H59KH511921\nStock: 8F34GX\nCertified Pre-Owned: No\nListed since: 03-29-2024']"
https://www.edmunds.com/honda/cr-v/2022/vin/5J6RW1H89NA014528/?radius=25,"2022 Honda CR-V
EX-L 4dr SUV","$29,163","39,180 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Driveway (In-stock online)
Home delivery*","['Located in Houston, TX / 1,424 miles away from Hackensack, NJ', 'Apple CarPlay,Back-Up Camera,Blind Spot Monitor,Bluetooth,Brake Assist,Heated Seats,Keyless Start,Lane Keeping Assist,Leather Seats,Moonroof,Remote St...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/34 Highway)', 'Listing Information:', 'VIN: 5J6RW1H89NA014528\nStock: NA014528P\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2021/vin/2HKRW2H89MH630605/?radius=25,"2021 Honda CR-V
EX-L 4dr SUV","$26,896
fair price
$301 above market","30,957 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Paul Miller Honda of West Caldwell (14 mi away)","['Located in West Caldwell, NJ / 14 miles away from Hackensack, NJ', '*** 100% Online Purchase Available ***Certified. Crystal Black Pearl 2021 Honda CR-V EX-L AWD CVT 1.5L I4 DOHC 16V AWD.27/32 City/Highway MPGHondaTrue...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 2HKRW2H89MH630605\nStock: 224658F\nCertified Pre-Owned: No\nListed since: 02-29-2024']"
https://www.edmunds.com/honda/cr-v/2022/vin/2HKRW2H88NH631102/?radius=25,"2022 Honda CR-V
EX-L 4dr SUV","$30,998","36,435 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Virginia Beach, VA / 301 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 2HKRW2H88NH631102\nStock: 25654714\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2022/vin/2HKRW1H88NH401599/?radius=25,"2022 Honda CR-V
EX-L 4dr SUV","$27,998
fair price
$712 below market","35,519 miles
2 Accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Canoga Park, CA / 2,456 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/34 Highway)', 'Listing Information:', 'VIN: 2HKRW1H88NH401599\nStock: 24520293\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2021/vin/2HKRW2H52MH662222/?radius=25,"2021 Honda CR-V
EX 4dr SUV","$26,998","46,150 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Greenville, SC / 617 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 2HKRW2H52MH662222\nStock: 25611183\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2019/vin/2HKRW1H59KH511921/?radius=25,"2019 Honda CR-V
EX 4dr SUV","$22,999
fair price
$430 above market","59,635 miles
No accidents, 1 Owner, Rental vehicle
4cyl Automatic
Enterprise Car Sales (In-stock online)
Home delivery*","['Located in Timonium, MD / 169 miles away from Hackensack, NJ', 'Transfer of vehicle from another location to your neighborhood Enterprise Car Sales may require payment of a non-refundable transfer fee to begin the ...', 'Accident Free Vehicle: Yes', 'Personal Use Only: No', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/34 Highway)', 'Listing Information:', 'VIN: 2HKRW1H59KH511921\nStock: 8F34GX\nCertified Pre-Owned: No\nListed since: 03-29-2024']"
https://www.edmunds.com/honda/cr-v/2022/vin/5J6RW1H89NA014528/?radius=25,"2022 Honda CR-V
EX-L 4dr SUV","$29,163","39,180 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Driveway (In-stock online)
Home delivery*","['Located in Houston, TX / 1,424 miles away from Hackensack, NJ', 'Apple CarPlay,Back-Up Camera,Blind Spot Monitor,Bluetooth,Brake Assist,Heated Seats,Keyless Start,Lane Keeping Assist,Leather Seats,Moonroof,Remote St...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/34 Highway)', 'Listing Information:', 'VIN: 5J6RW1H89NA014528\nStock: NA014528P\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2021/vin/2HKRW2H89MH630605/?radius=25,"2021 Honda CR-V
EX-L 4dr SUV","$26,896
fair price
$301 above market","30,957 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Paul Miller Honda of West Caldwell (14 mi away)","['Located in West Caldwell, NJ / 14 miles away from Hackensack, NJ', '*** 100% Online Purchase Available ***Certified. Crystal Black Pearl 2021 Honda CR-V EX-L AWD CVT 1.5L I4 DOHC 16V AWD.27/32 City/Highway MPGHondaTrue...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 2HKRW2H89MH630605\nStock: 224658F\nCertified Pre-Owned: No\nListed since: 02-29-2024']"
https://www.edmunds.com/honda/cr-v/2022/vin/2HKRW2H88NH631102/?radius=25,"2022 Honda CR-V
EX-L 4dr SUV","$30,998","36,435 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Virginia Beach, VA / 301 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 2HKRW2H88NH631102\nStock: 25654714\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2021/vin/2HKRW2H80MH603342/?radius=25,"2021 Honda CR-V
EX-L 4dr SUV","$25,999
great price
$2,283 below market","24,700 miles
1 Accident, 1 Owner, Personal use
4cyl Automatic
DCH Kay Honda (In-stock online)
Home delivery*","['Located in Eatontown, NJ / 41 miles away from Hackensack, NJ', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 2HKRW2H80MH603342\nStock: RL010605T\nCertified Pre-Owned: No\nListed since: 03-15-2024']"
https://www.edmunds.com/honda/cr-v/2020/vin/5J6RW2H94LL020589/?radius=25,"2020 Honda CR-V
Touring 4dr SUV","$25,998
fair price
$340 above market","75,871 miles
No accidents, 2 Owners, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Maplewood, MN / 1,000 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 5J6RW2H94LL020589\nStock: 25096052\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2018/vin/2HKRW1H57JH507929/?radius=25,"2018 Honda CR-V
EX 4dr SUV","$23,215
fair price","47,238 miles
1 Accident, 1 Owner, Personal use only
4cyl Automatic
Driveway (In-stock online)
Home delivery*","['Located in Dallas, TX / 1,364 miles away from Hackensack, NJ', 'Back-Up Camera,Blind Spot Monitor,Bluetooth,Brake Assist,Heated Seats,Keyless Start,Lane Keeping Assist,Remote Start,Satellite Radio,Sunroof / Moonroo...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/34 Highway)', 'Listing Information:', 'VIN: 2HKRW1H57JH507929\nStock: JH507929P\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2018/vin/2HKRW1H82JH522784/?radius=25,"2018 Honda CR-V
EX-L 4dr SUV","$23,587
fair price
$495 below market","47,108 miles
1 Accident, 1 Owner, Personal use only
4cyl Automatic
Driveway (In-stock online)
Home delivery*","['Located in Jackson, MS / 1,065 miles away from Hackensack, NJ', 'CarFax 1-Owner,Rare Find,Apple CarPlay,Back-Up Camera,Blind Spot Monitor,Bluetooth,Brake Assist,Heated Seats,Keyless Start,Lane Keeping Assist,Leather...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/34 Highway)', 'Listing Information:', 'VIN: 2HKRW1H82JH522784\nStock: TJH522784\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2022/vin/5J6RW2H8XNA000188/?radius=25,"Certified 2022 Honda CR-V
EX-L 4dr SUV","$30,949
fair price
$734 above market","18,995 miles
1 Accident, 1 Owner, Personal use
4cyl Automatic
Garden State Honda (6 mi away)","['Located in Clifton, NJ / 6 miles away from Hackensack, NJ', 'CERTIFIED WARRANTY, BACK-UP CAMERA, ALL WHEEL DRIVE, LEATHER, HEATED FRONT SEATS, LANE DEPARTURE WARNING, BLUETOOTH , MOONROOF, MP3 Player, BLIND SPO...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 5J6RW2H8XNA000188\nStock: A000188AA\nCertified Pre-Owned: Yes\nListed since: 04-03-2024']"
https://www.edmunds.com/honda/cr-v/2019/vin/2HKRW2H5XKH665530/?radius=25,"2019 Honda CR-V
EX 4dr SUV","$24,998
fair price
$839 above market","43,935 miles
1 Accident, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in South Portland, ME / 268 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/33 Highway)', 'Listing Information:', 'VIN: 2HKRW2H5XKH665530\nStock: 25252229\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2018/vin/2HKRW2H9XJH626079/?radius=25,"2018 Honda CR-V
Touring 4dr SUV","$27,995","44,010 miles
No accidents, 2 Owners, Personal use only
4cyl Automatic
Driveway (In-stock online)
Home delivery*","['Located in Medford, OR / 2,485 miles away from Hackensack, NJ', 'CarFax No Accidents Reported,Rare Find,Apple CarPlay,Back-Up Camera,Blind Spot Monitor,Bluetooth,Brake Assist,Hands-Free Liftgate,Heated Seats,Lane Ke...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/33 Highway)', 'Listing Information:', 'VIN: 2HKRW2H9XJH626079\nStock: 626079F\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2018/vin/2HKRW2H96JH670774/?radius=25,"2018 Honda CR-V
Touring 4dr SUV","$24,998
fair price","66,459 miles
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Houston, TX / 1,429 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'AutoCheck Vehicle History Summary Unavailable.', 'Features and Specs:', '29 Combined MPG (27 City/33 Highway)', 'Listing Information:', 'VIN: 2HKRW2H96JH670774\nStock: 25568895\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2020/vin/2HKRW2H99LH676135/?radius=25,"2020 Honda CR-V
Touring 4dr SUV","$28,792
fair price
$300 above market","36,230 miles
1 Accident, 1 Owner, Personal use only
4cyl Automatic
Driveway (In-stock online)
Home delivery*","['Located in Spokane, WA / 2,167 miles away from Hackensack, NJ', 'CarFax 1-Owner,Rare Find,Apple CarPlay,Back-Up Camera,Blind Spot Monitor,Bluetooth,Brake Assist,Hands-Free Liftgate,Heated Seats,Heated Steering Wheel...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 2HKRW2H99LH676135\nStock: LH676135S\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2021/vin/2HKRW2H57MH630396/?radius=25,"2021 Honda CR-V
EX 4dr SUV","$24,966","67,007 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Driveway (In-stock online)
Home delivery*","['Located in Hampton, VA / 293 miles away from Hackensack, NJ', 'CarFax No Accidents Reported,CarFax 1-Owner,Apple CarPlay,Back-Up Camera,Blind Spot Monitor,Bluetooth,Brake Assist,Heated Seats,Keyless Start,Lane Kee...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 2HKRW2H57MH630396\nStock: MH630396P\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2020/vin/2HKRW2H92LH609716/?radius=25,"2020 Honda CR-V
Touring 4dr SUV","$26,594
fair price","67,281 miles
No accidents, 2 Owners, Rental vehicle
4cyl Automatic
Driveway (In-stock online)
Home delivery*","['Located in Houston, TX / 1,424 miles away from Hackensack, NJ', 'Apple CarPlay,Back-Up Camera,Blind Spot Monitor,Bluetooth,Brake Assist,Hands-Free Liftgate,Heated Seats,Heated Steering Wheel,Keyless Start,Lane Keepi...', 'Accident Free Vehicle: Yes', 'Personal Use Only: No', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 2HKRW2H92LH609716\nStock: LH609716P\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2020/vin/5J6RW2H5XLL043467/?radius=25,"2020 Honda CR-V
EX 4dr SUV","$27,998","12,223 miles
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Charlotte, NC / 537 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'AutoCheck Vehicle History Summary Unavailable.', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 5J6RW2H5XLL043467\nStock: 25360210\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2016/vin/3CZRM3H32GG701831/?radius=25,"2016 Honda CR-V
LX 4dr SUV","$16,000
fair price
$397 below market","97,473 miles
1 Accident, 1 Owner, Personal use
4cyl Automatic
Driveway (In-stock online)
Home delivery*","['Located in Oxnard, CA / 2,486 miles away from Hackensack, NJ', 'Back-Up Camera,Bluetooth,Brake Assist,Steel Wheels,Power Door Locks,Brake Assist,Floor Mats,Front Wheel Drive,Gasoline Fuel,CD Player,ABS,Cloth Seats,...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (26 City/33 Highway)', 'Listing Information:', 'VIN: 3CZRM3H32GG701831\nStock: GG701831A\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2021/vin/2HKRW1H81MH423698/?radius=25,"2021 Honda CR-V
EX-L 4dr SUV","$27,764
fair price
$912 above market","39,859 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Driveway (In-stock online)
Home delivery*","['Located in San Diego, CA / 2,419 miles away from Hackensack, NJ', 'CarFax No Accidents Reported,CarFax 1-Owner,Apple CarPlay,Back-Up Camera,Blind Spot Monitor,Bluetooth,Brake Assist,Heated Seats,Keyless Start,Lane Kee...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/34 Highway)', 'Listing Information:', 'VIN: 2HKRW1H81MH423698\nStock: MH423698A\nCertified Pre-Owned: No']"
